seg_cabin,pax_fcny,seg_route_to,gender,age,province_name,marital_stat,next_flt_day,tkt_3y_amt,pit_out_amt,pit_accu_non_cnt,pit_accu_air_cnt,pit_next_level_dist,pit_next_level_leg,mdl_influence,pref_aircraft,per_month,per_line,per_dest_city,per_orig_city,seg_dep_time_interval,seg_dep_time_gap,cabin_hf_cnt_y1,cabin_hy_cnt_y1,cabin_y_cnt_y1,seat_window_cnt_y1,seat_walkway_cnt_y1,seat_middle_cnt_y1,complain_valid_cnt_y1,cabin_upgrd_cnt_y1,select_seat_cnt_y1,flt_cancel_cnt_y1,flt_delay_time_y1,cabin_fall_cnt_y1,noshow_rate_y1,tkt_avg_amt_y1,tkt_return_cnt_y1,tkt_return_all_cnt_y1,tkt_avg_interval_y1,pit_accu_amt_y1,pit_avg_accu_amt_y1,pit_avg_cons_amt_y1,pit_accu_cnt_y1,pit_cons_cnt_y1,pit_add_non_amt_y1,pit_add_buy_amt_y1,pit_des_mall_amt_y1,pit_des_mall_cnt_y1,pit_des_out_cnt_y1,pit_avg_amt_y1,pit_avg_interval_y1,pit_ech_avg_amt_y1,pit_out_avg_amt_y1,dist_cnt,prebuy_d_cnt_y1_d3,prebuy_i_cnt_y1_d3,emd_lable2
0.8690252645954251,388.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.016430522362581086,0.001835097302833732,0.0,19,1188.03125,0.0,0.0,0.30000000000000004,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.253125,0.0,0.0,86.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,215.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,96.0,0.3375725503584841,0.10378968931375897,0.0,0.0,0.0,0,1242.0,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.034184021850460905,21,1089.9722222222224,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8816.8,0.0,0.0,0
0.8690252645954251,330.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,2880.53,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,13,926.3055555555555,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.1,0.0,0.0,0
0.8690252645954251,350.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,3604.41,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.04946227381358825,20,990.0034722222223,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10393.4,0.0,0.0,0
0.8690252645954251,380.0,0.3375725503584841,0.0,0.05232161147149197,0.0,0.0,0,0.0,0,0,0,33858,0,0.0,0.0,0,0.013272447934448615,0.032220894503243426,0.0,21,813.9722222222223,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.16874999999999998,0.0,0.0,377.0955,0.0,0.0,0.0,0.0,1842.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,403.0,0.3255377261864117,0.10378968931375897,0.0,0.0,0.0,0,4592.84,0,0,1,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,0,620.8368055555555,0.0,0.3,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32346.0,66.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45,0.0,0.0,0.0,7836.9000000000015,0.0,0.0,0
0.8690252645954251,54000.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,669.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,1360.0,0.3368897234551041,0.10378968931375897,0.03939057698873336,0.003883578012973711,0.0,0,14270.46,0,0,5,10335,0,0.0,0.28973199044042336,0,0.013272447934448615,0.04916353704335951,0.2220894503243428,19,1147.048611111111,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,-1.128125,0.0,0.0,428.04699999999997,0.0,0.0,40724.85,2373.2,1779.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.9,36.5,0.0,0.0,24614.2,0.0,0.0,0
0.8690252645954251,210.0,0.3375725503584841,0.0,0.03939057698873336,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0025606008876749744,0.17949812222601572,0.0,21,994.9583333333335,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,43.978333336000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,66.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13,383.3055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,390.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13,653.2916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,673.0,0.3255377261864117,0.09871116421987026,0.05232161147149197,0.0,0.0,0,3416.62,0,0,0,0,0,0.0,0.28973199044042336,0,0.013443154660293615,0.03303175145100717,0.0033714578354387165,20,992.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.4929999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,0.0,0.6,0
0.8690252645954251,220.0,0.3375725503584841,0.0,0.022319904404233527,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13,720.3055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,885.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,11,449.3680555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,2600.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19,468.04861111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,1250.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,635.01,0,0,0,0,0,0.0,0.006401502219187436,0,0.0,0.0,0.2220894503243428,13,1246.3055555555557,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.8,0.0,0.0,0
0.8690252645954251,365400.0,0.3375725503584841,0.0,0.05232161147149197,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1,0.000597473540457494,0.032220894503243426,0.0,21,647.9722222222222,0.0,0.0,0.8999999999999999,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.80437500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,1900.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,550.9722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,536.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.013272447934448615,0.04916353704335951,0.0,11,1108.3680555555557,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,580.0,0.3255377261864117,0.10378968931375897,0.0,0.0,0.0,0,6586.73,0,2,13,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,0,622.84375,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20948.61282,8942.1,0.0,1089.76,0.0,1.1,64.9,0.0,0.0,0.4,0.0,728.3625,0.0,0.0,0.0,15232.7,0.0,0.0,0
0.8690252645954251,295.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,13,1016.2916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,695.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,4607.84,0,0,0,0,0,0.0,0.28973199044042336,0,0.004523728234892455,0.17949812222601572,0.2220894503243428,21,1042.9722222222224,0.0,0.0,0.4,0.1,0.1,0.2,0.0,0.0,0.0,0.0,-0.05937499999999999,0.0,0.0,115.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17673.0,0.0,0.0,0
0.8690252645954251,319.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,1653.76,0,0,0,0,0,0.0,0.28973199044042336,0,0.04532263571184705,0.17949812222601572,0.2220894503243428,21,823.9722222222223,0.0,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.08437499999999999,0.0,0.0,124.03200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.5,0.0,0.0,0
0.8690252645954251,408.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,3687.86,0,0,0,0,0,0.0,0.03695800614544213,11,0.052278934790030734,0.03303175145100717,0.02966029361556845,20,717.0,0.0,0.0,0.8999999999999999,0.6,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.13025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.2000000000007,0.0,0.0,0
0.8690252645954251,470.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,2244.38,0,0,0,0,0,0.0,0.000512120177534995,0,0.0,0.0,0.034184021850460905,19,1232.03125,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8313.0,0.0,0.0,0
0.8690252645954251,1200.0,0.3368897234551041,0.0,0.05232161147149197,0.0,0.0,0,0.0,0,0,0,37803,0,0.0,0.0,0,0.06260669170365313,0.04916353704335951,0.0,19,1156.048611111111,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.788,0.0,0.0,0.0,0.0,329.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,1211.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,6953.08,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.04946227381358825,19,897.0486111111112,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.8,0.0,0.3,0
0.8690252645954251,225.0,0.3375725503584841,0.0,0.022319904404233527,0.0,0.0,0,0.0,0,0,0,29434,0,0.0,0.0,0,0.04532263571184705,0.17949812222601572,0.0,13,887.3055555555555,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.93299999999999,0.0,0.0,0.0,0.0,792.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8999999989999985,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,741.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.06260669170365313,0.04916353704335951,0.0,19,1262.048611111111,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-31.1125,0.0,0.0,255.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,250.0,0.3375725503584841,0.0,0.03939057698873336,0.0,0.0,0,0.0,0,0,0,19442,0,0.0,0.0,0,0.04532263571184705,0.17949812222601572,0.0,21,1081.9583333333333,0.0,0.0,0.7,0.0,0.0,0.0,0.3375,0.0,0.0,0.0,0.048214285762499996,0.0,0.0,96.85157143,0.0,0.0,0.0,0.0,1638.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,38.7,0.0,195.3,0.0,0.0,0.0,0
0.8690252645954251,623.0,0.3368897234551041,0.0,0.05232161147149197,0.0,0.0,0,0.0,0,0,0,22201,0,0.0,0.0,8,0.06260669170365313,0.17949812222601572,0.0,19,798.0486111111112,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.24349995,0.0,0.0,0.0,0.0,889.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,694.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.06260669170365313,0.04916353704335951,0.0,11,917.3680555555555,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16874999999999998,0.0,0.0,659.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,634.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,250.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,805.0,0.3255377261864117,0.10378968931375897,0.0,0.0,0.0,0,14023.25,0,0,3,0,0,0.0,0.009431546602936157,0,0.0,0.0,0.0033714578354387165,20,335.0,0.0,0.3,0.0,0.0,1.9375,1.2374999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.9,0.0,0.0,0.0,11738.9,0.0,0.0,0
0.8690252645954251,1434.0,0.3255377261864117,0.09871116421987026,0.0,0.0,0.0,0,7196.86,0,1,10,0,0,0.0,0.009431546602936157,0,0.0,0.0,0.02966029361556845,0,1012.8368055555555,0.0,0.15,0.0,0.0,0.6000000000000001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60057.6,3850.45,0.0,1365.5333333,0.0,0.7,39.40000000000001,0.0,0.0,0.0,0.0,1034.025,0.0,0.0,0.0,8182.5,0.0,0.0,0
0.8690252645954251,350.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,504.97222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8690252645954251,270.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19,368.04861111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,260000.0,0.3255377261864117,0.0,0.004609081597814954,0.0,0.0,0,0.0,0,0,0,33188,0,0.0,0.0,0,0.016430522362581086,0.17949812222601572,0.0,20,669.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.075,119.57325,0.0,0.0,0.0,0.0,1021.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,355.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.009346193240013656,0,0.0,0.0,0.005249231819733698,21,1057.9722222222224,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.4,0.0,0.0,0
0.8690252645954251,350000.0,0.3368897234551041,0.10378968931375897,0.025776715602594744,0.0,0.0,0,2137.8,0,0,0,0,0,0.0,0.28973199044042336,0,0.016430522362581086,0.17949812222601572,0.2220894503243428,19,672.0347222222222,0.0,0.0,1.2,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9987.5,0.0,0.0,0
0.8690252645954251,160.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,543.9722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,927.0,0.3368897234551041,0.10378968931375897,0.03939057698873336,0.0,0.0,0,8980.81,0,0,0,0,0,0.0,0.28973199044042336,0,0.007511095937179924,0.04916353704335951,0.04946227381358825,20,729.9930555555555,0.0,0.1,1.0,0.2,0.6000000000000001,0.3,0.0,0.0,0.0,0.0,0.14464285728749998,0.0,0.0,310.93471428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10298.4,0.0,0.3,0
0.12640833048822125,1846.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0017497439399112324,0.04916353704335951,0.0,11,747.3680555555555,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,410.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,410.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,20,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12640833048822125,3895.0,0.3375725503584841,0.10378968931375897,0.0,0.0,0.0,0,64486.24,0,1,2,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,21,1183.9722222222224,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1368.5,319.7000000000001,0.0,87.3,0.0,0.3,29.1,0.0,0.0,0.0,0.0,290.6,0.0,0.0,0.0,58590.6,0.2,0.5,0
0.8690252645954251,606000.0,0.3255377261864117,0.09871116421987026,0.0,0.0,0.0,0,4729.58,0,0,0,0,0,0.0,0.004267668146124957,0,0.0,0.0,0.2220894503243428,0,643.84375,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.8,0.0,0.0,0
0.8690252645954251,450.0,0.3368897234551041,0.0,0.0,0.0,0.0,0,2965.9,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,11,1078.3680555555557,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0,0.0,0.0,0
0.8690252645954251,235.0,0.3368897234551041,0.0,0.05232161147149197,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0002560600887674975,0.04916353704335951,0.0,11,1009.3680555555555,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.05937499999999999,0.0,0.0999999999,78.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,408.0,0.3255377261864117,0.0,0.0,0.0,0.0,0,12279.49,0,0,0,0,0,0.0,0.03695800614544213,0,0.0,0.0,0.02966029361556845,20,874.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19140.8,0.0,0.0,0
0.8690252645954251,869.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,5532.92,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.034184021850460905,21,864.9722222222223,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.5,0.0,0.0,0
0.8690252645954251,160.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19,1272.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,528.0,0.3255377261864117,0.10378968931375897,0.0,0.0,0.0,0,15950.29,0,0,5,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.2220894503243428,20,665.0,0.0,0.0,0.0,0.0,3.1625,1.5874999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1299.31249995,8990.099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.73,0.0,0.0,0.0,64478.1,0.0,0.0,0
0.8690252645954251,238.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,21,680.9722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8690252645954251,410.0,0.3375725503584841,0.0,0.0,0.0,0.0,0,2825.14,0,0,0,0,0,0.0,0.28973199044042336,0,0.0,0.0,0.000896210310686241,13,1258.3055555555557,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8289.6,0.0,0.0,0
